821	2	0.10221576	0.46588498	0.0	0	0	255	0.014725675	-0.023601284	0.0	255	0	0	
822	2	0.09281202	0.47043064	0.0	0	0	255	0.015195993	-0.023829477	0.0	255	0	0	
823	2	0.083379775	0.47479048	0.0	0	0	255	0.01566672	-0.024047833	0.0	255	0	0	
824	2	0.07391754	0.47893345	0.0	0	0	255	0.016141694	-0.024256429	0.0	255	0	0	
825	2	0.0644303	0.48289043	0.0	0	0	255	0.016616669	-0.024455342	0.0	255	0	0	
826	2	0.054930065	0.48666498	0.0	0	0	255	0.017091643	-0.024644667	0.0	255	0	0	
827	2	0.045411948	0.49024382	0.0	0	0	255	0.017566618	-0.024824494	0.0	255	0	0	
828	2	0.035887025	0.49362645	0.0	0	0	255	0.018041592	-0.024994915	0.0	255	0	0	
829	2	0.026350282	0.4968308	0.0	0	0	255	0.018516567	-0.025156042	0.0	255	0	0	
830	2	0.016813539	0.49985808	0.0	0	0	255	0.018991541	-0.025307974	0.0	255	0	0	
831	2	0.007278421	0.5027035	0.0	0	0	255	0.019466516	-0.025450831	0.0	255	0	0	
832	2	-0.002252049	0.5053857	0.0	0	0	255	0.01994149	-0.025584728	0.0	255	0	0	
833	2	-0.011774902	0.50783527	0.0	0	0	255	0.020416465	-0.025709797	0.0	255	0	0	
834	2	-0.021287335	0.5101979	0.0	0	0	255	0.02089144	-0.025826164	0.0	255	0	0	
835	2	-0.0307861	0.51228404	0.0	0	0	255	0.021366414	-0.02593397	0.0	255	0	0	
836	2	-0.040267978	0.51427305	0.0	0	0	255	0.021841388	-0.026033359	0.0	255	0	0	
837	2	-0.049731385	0.5160612	0.0	0	0	255	0.022316363	-0.026124483	0.0	255	0	0	
838	2	-0.05917097	0.5176891	0.0	0	0	255	0.022791337	-0.026207503	0.0	255	0	0	
839	2	-0.06859165	0.5191792	0.0	0	0	255	0.023261487	-0.026282009	0.0	255	0	0	
840	2	-0.07797938	0.5204594	0.0	0	0	255	0.023727149	-0.026347775	0.0	255	0	0	
841	2	-0.08733796	0.5216515	0.0	0	0	255	0.02419281	-0.026405778	0.0	255	0	0	
842	2	-0.09666507	0.5225985	0.0	0	0	255	0.024658471	-0.0264562	0.0	255	0	0	
843	2	-0.105959564	0.5234926	0.0	0	0	255	0.025124133	-0.026499232	0.0	255	0	0	
844	2	-0.11521681	0.52412194	0.0	0	0	255	0.025589794	-0.026535079	0.0	255	0	0	
845	2	-0.124436796	0.524718	0.0	0	0	255	0.026048103	-0.026563019	0.0	255	0	0	
846	2	-0.13360329	0.5250466	0.0	0	0	255	0.026504451	-0.026582576	0.0	255	0	0	
847	2	-0.14274761	0.5253446	0.0	0	0	255	0.0269608	-0.026595382	0.0	255	0	0	
848	2	-0.15183732	0.5253906	0.0	0	0	255	0.027417148	-0.026601667	0.0	255	0	0	
849	2	-0.16088003	0.5253906	0.0	0	0	255	0.027869286	-0.026601667	0.0	255	0	0	
850	2	-0.16989195	0.5251737	0.0	0	0	255	0.02831632	-0.026592363	0.0	255	0	0	
851	2	-0.17883265	0.5248757	0.0	0	0	255	0.028763356	-0.026577042	0.0	255	0	0	
852	2	-0.18772943	0.5244173	0.0	0	0	255	0.02921039	-0.026555976	0.0	255	0	0	
853	2	-0.19658558	0.52382123	0.0	0	0	255	0.0296508	-0.026528036	0.0	255	0	0	
854	2	-0.20537727	0.5231444	0.0	0	0	255	0.030088522	-0.026492195	0.0	255	0	0	
855	2	-0.21410945	0.52225035	0.0	0	0	255	0.030526243	-0.026451195	0.0	255	0	0	
856	2	-0.22279197	0.5213563	0.0	0	0	255	0.03096097	-0.026404629	0.0	255	0	0	
857	2	-0.23142228	0.52018833	0.0	0	0	255	0.031389378	-0.026349474	0.0	255	0	0	
858	2	-0.23999044	0.51899624	0.0	0	0	255	0.031817786	-0.026289813	0.0	255	0	0	
859	2	-0.24848893	0.5176627	0.0	0	0	255	0.032246195	-0.02622462	0.0	255	0	0	
860	2	-0.25696933	0.5161726	0.0	0	0	255	0.032674603	-0.026151499	0.0	255	0	0	
861	2	-0.26531398	0.5146825	0.0	0	0	255	0.033090692	-0.026074605	0.0	255	0	0	
862	2	-0.27365863	0.51291555	0.0	0	0	255	0.033500474	-0.025990786	0.0	255	0	0	
863	2	-0.2818902	0.5111274	0.0	0	0	255	0.033910256	-0.02590121	0.0	255	0	0	
864	2	-0.29008585	0.5092583	0.0	0	0	255	0.034320038	-0.025808077	0.0	255	0	0	
865	2	-0.298211	0.5071721	0.0	0	0	255	0.03472982	-0.025706243	0.0	255	0	0	
866	2	-0.30625764	0.50508595	0.0	0	0	255	0.0351396	-0.025601912	0.0	255	0	0	
867	2	-0.31426322	0.50285333	0.0	0	0	255	0.035531282	-0.025490154	0.0	255	0	0	
868	2	-0.32216084	0.50046915	0.0	0	0	255	0.035922438	-0.025374502	0.0	255	0	0	
869	2	-0.33003727	0.49803764	0.0	0	0	255	0.036313593	-0.02525343	0.0	255	0	0	
870	2	-0.33778587	0.49550444	0.0	0	0	255	0.03670475	-0.025126966	0.0	255	0	0	
871	2	-0.3455286	0.49284863	0.0	0	0	255	0.037095904	-0.02499658	0.0	255	0	0	
872	2	-0.3531282	0.49012357	0.0	0	0	255	0.037474904	-0.024859877	0.0	255	0	0	
873	2	-0.3607278	0.48729235	0.0	0	0	255	0.037847433	-0.024720179	0.0	255	0	0	
874	2	-0.3681821	0.4843552	0.0	0	0	255	0.038219962	-0.024573827	0.0	255	0	0	
875	2	-0.37563267	0.4813615	0.0	0	0	255	0.03859249	-0.024424816	0.0	255	0	0	
876	2	-0.38294086	0.47823226	0.0	0	0	255	0.03896502	-0.024269456	0.0	255	0	0	
877	2	-0.39024243	0.47503996	0.0	0	0	255	0.03932669	-0.024111131	0.0	255	0	0	
878	2	-0.3974016	0.4717617	0.0	0	0	255	0.039680593	-0.023947453	0.0	255	0	0	
879	2	-0.40455416	0.4683784	0.0	0	0	255	0.040034495	-0.023779815	0.0	255	0	0	
880	2	-0.41155922	0.46495113	0.0	0	0	255	0.040388398	-0.02360859	0.0	255	0	0	
881	2	-0.41855526	0.46138495	0.0	0	0	255	0.0407423	-0.023431638	0.0	255	0	0	
882	2	-0.4254098	0.45779347	0.0	0	0	255	0.041083716	-0.023253702	0.0	255	0	0	
883	2	-0.4322478	0.45406818	0.0	0	0	255	0.041418992	-0.023067437	0.0	255	0	0	
884	2	-0.4389533	0.45031154	0.0	0	0	255	0.041754268	-0.022881173	0.0	255	0	0	
885	2	-0.445626	0.44643724	0.0	0	0	255	0.042089544	-0.022688104	0.0	255	0	0	
886	2	-0.4521825	0.44252646	0.0	0	0	255	0.04242482	-0.022492526	0.0	255	0	0	
887	2	-0.45868865	0.43850315	0.0	0	0	255	0.04274278	-0.022294646	0.0	255	0	0	
888	2	-0.46509615	0.43444836	0.0	0	0	255	0.04305943	-0.022089755	0.0	255	0	0	
889	2	-0.47143576	0.43027604	0.0	0	0	255	0.04337608	-0.021884864	0.0	255	0	0	
890	2	-0.47769424	0.42608887	0.0	0	0	255	0.04369273	-0.021673994	0.0	255	0	0	
891	2	-0.48386577	0.42176753	0.0	0	0	255	0.044004694	-0.02145979	0.0	255	0	0	
892	2	-0.48997524	0.4174462	0.0	0	0	255	0.044302717	-0.021245586	0.0	255	0	0	
893	2	-0.49597222	0.41299057	0.0	0	0	255	0.04460074	-0.021022938	0.0	255	0	0	
894	2	-0.5019327	0.40852022	0.0	0	0	255	0.044898763	-0.02079942	0.0	255	0	0	
895	2	-0.5078895	0.40396094	0.0	0	0	255	0.045196787	-0.020575771	0.0	255	0	0	
896	2	-0.51355195	0.39934158	0.0	0	0	255	0.04548214	-0.02034294	0.0	255	0	0	
897	2	-0.5192144	0.3946942	0.0	0	0	255	0.045761537	-0.02011011	0.0	255	0	0	
898	2	-0.52487683	0.38992584	0.0	0	0	255	0.046040934	-0.01987728	0.0	255	0	0	
899	2	-0.5304335	0.38515747	0.0	0	0	255	0.04632033	-0.01963556	0.0	255	0	0	
900	2	-0.5357979	0.3802901	0.0	0	0	255	0.0465977	-0.019393416	0.0	255	0	0	
901	2	-0.5411623	0.3753727	0.0	0	0	255	0.04685847	-0.019151272	0.0	255	0	0	
902	2	-0.54652673	0.37045503	0.0	0	0	255	0.04711924	-0.018902782	0.0	255	0	0	
903	2	-0.55166525	0.36538863	0.0	0	0	255	0.04738001	-0.018651325	0.0	255	0	0	
904	2	-0.55673164	0.36032224	0.0	0	0	255	0.04764078	-0.018399868	0.0	255	0	0	
905	2	-0.56179804	0.35522962	0.0	0	0	255	0.04788993	-0.018146627	0.0	255	0	0	
906	2	-0.5668041	0.3500142	0.0	0	0	255	0.048132073	-0.017885856	0.0	255	0	0	
907	2	-0.5715725	0.3447988	0.0	0	0	255	0.048374217	-0.017625086	0.0	255	0	0	
908	2	-0.57634085	0.3395564	0.0	0	0	255	0.04861636	-0.017364316	0.0	255	0	0	
909	2	-0.5811092	0.33419198	0.0	0	0	255	0.048854798	-0.017099788	0.0	255	0	0	
910	2	-0.58568484	0.32882756	0.0	0	0	255	0.049078315	-0.016829705	0.0	255	0	0	
911	2	-0.5901552	0.32346314	0.0	0	0	255	0.049301833	-0.016559621	0.0	255	0	0	
912	2	-0.59462553	0.31795517	0.0	0	0	255	0.04952535	-0.016289538	0.0	255	0	0	
913	2	-0.5990687	0.31244174	0.0	0	0	255	0.049748868	-0.016016906	0.0	255	0	0	
914	2	-0.603241	0.3069283	0.0	0	0	255	0.04995776	-0.01573751	0.0	255	0	0	
915	2	-0.60741335	0.30134085	0.0	0	0	255	0.05016265	-0.015458113	0.0	255	0	0	
916	2	-0.6115857	0.2956784	0.0	0	0	255	0.05036754	-0.015178716	0.0	255	0	0	
917	2	-0.6155983	0.29001597	0.0	0	0	255	0.050572433	-0.014895123	0.0	255	0	0	
918	2	-0.6194726	0.28435352	0.0	0	0	255	0.050770406	-0.01461107	0.0	255	0	0	
919	2	-0.6233469	0.27858585	0.0	0	0	255	0.05095667	-0.014324844	0.0	255	0	0	
920	2	-0.6272183	0.2727744	0.0	0	0	255	0.051142935	-0.014036134	0.0	255	0	0	
921	2	-0.6307946	0.26696295	0.0	0	0	255	0.0513292	-0.013747424	0.0	255	0	0	
922	2	-0.63437086	0.2611515	0.0	0	0	255	0.051515464	-0.013454614	0.0	255	0	0	
923	2	-0.63794714	0.2552612	0.0	0	0	255	0.05168389	-0.013161248	0.0	255	0	0	
924	2	-0.6413735	0.24930075	0.0	0	0	255	0.05185153	-0.012867378	0.0	255	0	0	
925	2	-0.6446518	0.24334028	0.0	0	0	255	0.052019168	-0.012569355	0.0	255	0	0	
926	2	-0.64793	0.23737834	0.0	0	0	255	0.052186806	-0.012271332	0.0	255	0	0	
927	2	-0.6512083	0.23134337	0.0	0	0	255	0.05234349	-0.01197284	0.0	255	0	0	
928	2	-0.6541897	0.2253084	0.0	0	0	255	0.052492503	-0.01167016	0.0	255	0	0	
929	2	-0.65716994	0.21923804	0.0	0	0	255	0.052641515	-0.01136748	0.0	255	0	0	
930	2	-0.6601502	0.21312857	0.0	0	0	255	0.052790526	-0.0110648	0.0	255	0	0	
931	2	-0.6629846	0.20701909	0.0	0	0	255	0.0529349	-0.010758444	0.0	255	0	0	
932	2	-0.6656668	0.20085686	0.0	0	0	255	0.053065285	-0.010451107	0.0	255	0	0	
933	2	-0.668349	0.19467288	0.0	0	0	255	0.05319567	-0.010143771	0.0	255	0	0	
934	2	-0.67103124	0.1884889	0.0	0	0	255	0.053326055	-0.0098361075	0.0	255	0	0	
935	2	-0.67342067	0.18225588	0.0	0	0	255	0.05345644	-0.009524114	0.0	255	0	0	
936	2	-0.67580485	0.17599739	0.0	0	0	255	0.053569876	-0.009212121	0.0	255	0	0	
937	2	-0.67818904	0.1697389	0.0	0	0	255	0.053681634	-0.008900128	0.0	255	0	0	
938	2	-0.6804233	0.16346286	0.0	0	0	255	0.053793393	-0.008588135	0.0	255	0	0	
939	2	-0.6825095	0.15712987	0.0	0	0	255	0.05390515	-0.008272519	0.0	255	0	0	
940	2	-0.68459564	0.15079688	0.0	0	0	255	0.054006275	-0.00795587	0.0	255	0	0	
941	2	-0.68666923	0.14446388	0.0	0	0	255	0.054099407	-0.00763922	0.0	255	0	0	
942	2	-0.68845737	0.13811386	0.0	0	0	255	0.05419254	-0.0073225703	0.0	255	0	0	
943	2	-0.6902455	0.13170636	0.0	0	0	255	0.05428567	-0.0070036585	0.0	255	0	0	
944	2	-0.69203365	0.12529886	0.0	0	0	255	0.054374482	-0.0066846805	0.0	255	0	0	
945	2	-0.69365513	0.11889136	0.0	0	0	255	0.05444899	-0.0063657025	0.0	255	0	0	
946	2	-0.69514525	0.11246136	0.0	0	0	255	0.054523494	-0.0060444986	0.0	255	0	0	
947	2	-0.69663537	0.106016606	0.0	0	0	255	0.054598	-0.0057231924	0.0	255	0	0	
948	2	-0.6981028	0.099571854	0.0	0	0	255	0.054672506	-0.005401886	0.0	255	0	0	
949	2	-0.69929487	0.09310059	0.0	0	0	255	0.054730374	-0.005079794	0.0	255	0	0	
950	2	-0.70048696	0.08661859	0.0	0	0	255	0.054786254	-0.0047561596	0.0	255	0	0	
951	2	-0.70167905	0.08013658	0.0	0	0	255	0.054842133	-0.004432525	0.0	255	0	0	
952	2	-0.70269436	0.073650576	0.0	0	0	255	0.054898012	-0.0041088904	0.0	255	0	0	
953	2	-0.7035884	0.06713132	0.0	0	0	255	0.05494357	-0.0037848204	0.0	255	0	0	
954	2	-0.7044825	0.06061206	0.0	0	0	255	0.054980822	-0.0034600217	0.0	255	0	0	
955	2	-0.705341	0.054092802	0.0	0	0	255	0.055018075	-0.003135223	0.0	255	0	0	
956	2	-0.705937	0.0475657	0.0	0	0	255	0.055055328	-0.0028095283	0.0	255	0	0	
957	2	-0.7065331	0.041027814	0.0	0	0	255	0.055088572	-0.0024835654	0.0	255	0	0	
958	2	-0.7071291	0.03448993	0.0	0	0	255	0.0551072	-0.0021576025	0.0	255	0	0	
959	2	-0.7075322	0.027947346	0.0	0	0	255	0.055125825	-0.0018315073	0.0	255	0	0	
960	2	-0.70783025	0.021400148	0.0	0	0	255	0.05514445	-0.0015049623	0.0	255	0	0	
961	2	-0.7081283	0.01485295	0.0	0	0	255	0.055163078	-0.0011784174	0.0	255	0	0	
962	2	-0.7083753	0.008301587	0.0	0	0	255	0.05516546	-8.518724E-4	0.0	255	0	0	
963	2	-0.7083753	0.0017500977	0.0	0	0	255	0.05516546	-5.253274E-4	0.0	255	0	0	
964	2	-0.7083753	-0.0048010643	0.0	0	0	255	0.05516546	-1.9866355E-4	0.0	255	0	0	
965	2	-0.7083753	-0.011352918	0.0	0	0	255	0.05516546	1.2797618E-4	0.0	255	0	0	
966	2	-0.70816797	-0.017902708	0.0	0	0	255	0.055155616	4.5455206E-4	0.0	255	0	0	
967	2	-0.70786995	-0.024449905	0.0	0	0	255	0.05513699	7.81065E-4	0.0	255	0	0	
968	2	-0.7075719	-0.030997103	0.0	0	0	255	0.055118363	0.0011073716	0.0	255	0	0	
969	2	-0.70720875	-0.037535347	0.0	0	0	255	0.055099737	0.0014333345	0.0	255	0	0	
970	2	-0.7066127	-0.04407323	0.0	0	0	255	0.055077724	0.0017592974	0.0	255	0	0	
971	2	-0.70601666	-0.050611116	0.0	0	0	255	0.05504047	0.0020851674	0.0	255	0	0	
972	2	-0.7054206	-0.05713199	0.0	0	0	255	0.05500322	0.0024104728	0.0	255	0	0	
973	2	-0.7046036	-0.06365125	0.0	0	0	255	0.054965965	0.0027352716	0.0	255	0	0	
974	2	-0.70370954	-0.07017051	0.0	0	0	255	0.054928713	0.0030600703	0.0	255	0	0	
975	2	-0.7028155	-0.076681435	0.0	0	0	255	0.054875825	0.0033843252	0.0	255	0	0	
976	2	-0.7018444	-0.08316344	0.0	0	0	255	0.054819945	0.0037079598	0.0	255	0	0	
977	2	-0.7006523	-0.089645445	0.0	0	0	255	0.054764066	0.0040315944	0.0	255	0	0	
978	2	-0.6994602	-0.09612745	0.0	0	0	255	0.054708187	0.004355229	0.0	255	0	0	
979	2	-0.6982681	-0.10258655	0.0	0	0	255	0.054643255	0.004676564	0.0	255	0	0	
980	2	-0.69684494	-0.109031305	0.0	0	0	255	0.05456875	0.0049978704	0.0	255	0	0	
981	2	-0.6953548	-0.11547606	0.0	0	0	255	0.054494243	0.0053191767	0.0	255	0	0	
982	2	-0.6938647	-0.1218941	0.0	0	0	255	0.054419737	0.0056396388	0.0	255	0	0	
983	2	-0.69228745	-0.1283016	0.0	0	0	255	0.054342493	0.0059586167	0.0	255	0	0	
984	2	-0.6904993	-0.1347091	0.0	0	0	255	0.05424936	0.0062775947	0.0	255	0	0	
985	2	-0.68871117	-0.1411102	0.0	0	0	255	0.05415623	0.006595783	0.0	255	0	0	
986	2	-0.686923	-0.14744319	0.0	0	0	255	0.054063097	0.0069124326	0.0	255	0	0	
987	2	-0.68489367	-0.15377618	0.0	0	0	255	0.053969964	0.0072290823	0.0	255	0	0	
988	2	-0.6828075	-0.16010918	0.0	0	0	255	0.05386217	0.007544166	0.0	255	0	0	
989	2	-0.68072134	-0.16643727	0.0	0	0	255	0.05375041	0.007858147	0.0	255	0	0	
990	2	-0.67854464	-0.17269576	0.0	0	0	255	0.053638652	0.00817014	0.0	255	0	0	
991	2	-0.67616045	-0.17895424	0.0	0	0	255	0.053526893	0.008482133	0.0	255	0	0	
992	2	-0.67377627	-0.18521273	0.0	0	0	255	0.053407475	0.008794126	0.0	255	0	0	
993	2	-0.6713921	-0.1914239	0.0	0	0	255	0.05327709	0.009105085	0.0	255	0	0	
994	2	-0.6687704	-0.19760787	0.0	0	0	255	0.053146705	0.009412422	0.0	255	0	0	
995	2	-0.66608816	-0.20379186	0.0	0	0	255	0.05301632	0.009719758	0.0	255	0	0	
996	2	-0.66340595	-0.2099329	0.0	0	0	255	0.052884627	0.010027095	0.0	255	0	0	
997	2	-0.66063726	-0.21604237	0.0	0	0	255	0.052735616	0.010332143	0.0	255	0	0	
998	2	-0.657657	-0.22215185	0.0	0	0	255	0.052586604	0.010634823	0.0	255	0	0	
999	2	-0.6546768	-0.22820176	0.0	0	0	255	0.052437592	0.010937503	0.0	255	0	0	
1000	2	-0.65169656	-0.23423673	0.0	0	0	255	0.05228858	0.011239399	0.0	255	0	0	
1001	2	-0.64848286	-0.24025345	0.0	0	0	255	0.052127305	0.011537422	0.0	255	0	0	
1002	2	-0.6452046	-0.24621391	0.0	0	0	255	0.051959667	0.011835446	0.0	255	0	0	
1003	2	-0.64192635	-0.25217438	0.0	0	0	255	0.05179203	0.01213278	0.0	255	0	0	
1004	2	-0.6385657	-0.25813484	0.0	0	0	255	0.05162439	0.012426146	0.0	255	0	0	
1005	2	-0.63498944	-0.2639872	0.0	0	0	255	0.051452197	0.012719513	0.0	255	0	0	
1006	2	-0.63141316	-0.26979867	0.0	0	0	255	0.051265933	0.013011194	0.0	255	0	0	
1007	2	-0.6278369	-0.27561012	0.0	0	0	255	0.051079668	0.013299904	0.0	255	0	0	
1008	2	-0.62403125	-0.28142157	0.0	0	0	255	0.050893404	0.013588614	0.0	255	0	0	
1009	2	-0.62015694	-0.28715464	0.0	0	0	255	0.05070714	0.013873778	0.0	255	0	0	
1010	2	-0.61628264	-0.2928171	0.0	0	0	255	0.0505054	0.014157832	0.0	255	0	0	
1011	2	-0.612339	-0.29847953	0.0	0	0	255	0.05030051	0.0144404275	0.0	255	0	0	
1012	2	-0.6081667	-0.30414197	0.0	0	0	255	0.050095618	0.014719824	0.0	255	0	0	
1013	2	-0.60399437	-0.30969822	0.0	0	0	255	0.049890727	0.0149990935	0.0	255	0	0	
1014	2	-0.59982204	-0.31521165	0.0	0	0	255	0.04967807	0.015273834	0.0	255	0	0	
1015	2	-0.5954479	-0.32072508	0.0	0	0	255	0.04945455	0.015548574	0.0	255	0	0	
1016	2	-0.59097755	-0.32620367	0.0	0	0	255	0.049231034	0.015819313	0.0	255	0	0	
1017	2	-0.5865072	-0.3315681	0.0	0	0	255	0.049007516	0.016089397	0.0	255	0	0	
1018	2	-0.5820006	-0.3369325	0.0	0	0	255	0.048784	0.01635948	0.0	255	0	0	
1019	2	-0.57723224	-0.34229693	0.0	0	0	255	0.048542343	0.016622284	0.0	255	0	0	
1020	2	-0.57246387	-0.34751353	0.0	0	0	255	0.0483002	0.016883055	0.0	255	0	0	
1021	2	-0.5676955	-0.35272893	0.0	0	0	255	0.048058055	0.017143825	0.0	255	0	0	
1022	2	-0.56275845	-0.35794434	0.0	0	0	255	0.04781591	0.017404595	0.0	255	0	0	
1023	2	-0.55769205	-0.3630129	0.0	0	0	255	0.047564656	0.017656397	0.0	255	0	0	
1024	2	-0.55262566	-0.3680793	0.0	0	0	255	0.047303885	0.017907854	0.0	255	0	0	
1025	2	-0.54755926	-0.37312374	0.0	0	0	255	0.047043115	0.018159311	0.0	255	0	0	
1026	2	-0.5422015	-0.37804112	0.0	0	0	255	0.046782345	0.0184065	0.0	255	0	0	
1027	2	-0.5368371	-0.3829585	0.0	0	0	255	0.046521574	0.018648643	0.0	255	0	0	
1028	2	-0.5314727	-0.3878072	0.0	0	0	255	0.04624371	0.018890787	0.0	255	0	0	
1029	2	-0.5260128	-0.39257556	0.0	0	0	255	0.04596431	0.019131297	0.0	255	0	0	
1030	2	-0.52035034	-0.39734393	0.0	0	0	255	0.045684915	0.019364128	0.0	255	0	0	
1031	2	-0.5146879	-0.40197444	0.0	0	0	255	0.04540552	0.019596959	0.0	255	0	0	
1032	2	-0.50902545	-0.4065938	0.0	0	0	255	0.04511967	0.019828917	0.0	255	0	0	
1033	2	-0.50316536	-0.411138	0.0	0	0	255	0.044821646	0.020052435	0.0	255	0	0	
1034	2	-0.4972049	-0.41560835	0.0	0	0	255	0.044523623	0.020275952	0.0	255	0	0	
1035	2	-0.49124444	-0.42005068	0.0	0	0	255	0.0442256	0.020497747	0.0	255	0	0	
1036	2	-0.48514754	-0.42437202	0.0	0	0	255	0.043927576	0.020711951	0.0	255	0	0	
1037	2	-0.4790331	-0.42869335	0.0	0	0	255	0.04361526	0.020926155	0.0	255	0	0	
1038	2	-0.47277462	-0.43287063	0.0	0	0	255	0.04329861	0.021136373	0.0	255	0	0	
1039	2	-0.46649364	-0.43704295	0.0	0	0	255	0.04298196	0.021341264	0.0	255	0	0	
1040	2	-0.46008614	-0.44108975	0.0	0	0	255	0.04266531	0.021546155	0.0	255	0	0	
1041	2	-0.4536386	-0.44511306	0.0	0	0	255	0.04234816	0.021743521	0.0	255	0	0	
1042	2	-0.4470821	-0.4490176	0.0	0	0	255	0.042012885	0.021939099	0.0	255	0	0	
1043	2	-0.44046926	-0.45289192	0.0	0	0	255	0.04167761	0.02213183	0.0	255	0	0	
1044	2	-0.43376374	-0.4566435	0.0	0	0	255	0.041342333	0.022318095	0.0	255	0	0	
1045	2	-0.42699286	-0.46036878	0.0	0	0	255	0.041007057	0.02250436	0.0	255	0	0	
1046	2	-0.42013833	-0.46395743	0.0	0	0	255	0.04066726	0.022682123	0.0	255	0	0	
1047	2	-0.4132094	-0.4675228	0.0	0	0	255	0.040313356	0.022859074	0.0	255	0	0	
1048	2	-0.40620586	-0.47095007	0.0	0	0	255	0.039959453	0.02303026	0.0	255	0	0	
1049	2	-0.39912125	-0.47433427	0.0	0	0	255	0.03960555	0.023197899	0.0	255	0	0	
1050	2	-0.3919687	-0.47761253	0.0	0	0	255	0.039251648	0.023361685	0.0	255	0	0	
1051	2	-0.38473508	-0.4808076	0.0	0	0	255	0.03889179	0.02352001	0.0	255	0	0	
1052	2	-0.3774335	-0.48393685	0.0	0	0	255	0.03851926	0.023675641	0.0	255	0	0	
1053	2	-0.370051	-0.4869353	0.0	0	0	255	0.03814673	0.023824653	0.0	255	0	0	
1054	2	-0.36260042	-0.48987913	0.0	0	0	255	0.0377742	0.023971418	0.0	255	0	0	
1055	2	-0.3550785	-0.49271035	0.0	0	0	255	0.037401672	0.024111116	0.0	255	0	0	
1056	2	-0.3474789	-0.4954437	0.0	0	0	255	0.037025314	0.024248362	0.0	255	0	0	
1057	2	-0.3398194	-0.4981094	0.0	0	0	255	0.03663416	0.024378747	0.0	255	0	0	
1058	2	-0.3320708	-0.5006048	0.0	0	0	255	0.036243003	0.024505874	0.0	255	0	0	
1059	2	-0.32428217	-0.502989	0.0	0	0	255	0.035851847	0.024626946	0.0	255	0	0	
1060	2	-0.31638455	-0.5053732	0.0	0	0	255	0.035460692	0.024743399	0.0	255	0	0	
1061	2	-0.30846676	-0.50763416	0.0	0	0	255	0.035069536	0.024855157	0.0	255	0	0	
1062	2	-0.30042014	-0.5097203	0.0	0	0	255	0.03466314	0.024960417	0.0	255	0	0	
1063	2	-0.2923735	-0.5118065	0.0	0	0	255	0.03425336	0.025062863	0.0	255	0	0	
1064	2	-0.2841991	-0.51371026	0.0	0	0	255	0.033843577	0.025156436	0.0	255	0	0	
1065	2	-0.27600345	-0.5154984	0.0	0	0	255	0.033433795	0.025247185	0.0	255	0	0	
1066	2	-0.2677226	-0.51728654	0.0	0	0	255	0.033024013	0.025331004	0.0	255	0	0	
1067	2	-0.25937796	-0.51879627	0.0	0	0	255	0.03261283	0.025409186	0.0	255	0	0	
1068	2	-0.25100905	-0.5202864	0.0	0	0	255	0.032184422	0.025483692	0.0	255	0	0	
1069	2	-0.24254026	-0.5216666	0.0	0	0	255	0.031756014	0.025548905	0.0	255	0	0	
1070	2	-0.234023	-0.5228587	0.0	0	0	255	0.031327605	0.025610082	0.0	255	0	0	
1071	2	-0.22545177	-0.5240508	0.0	0	0	255	0.030899197	0.025665961	0.0	255	0	0	
1072	2	-0.2168091	-0.5249731	0.0	0	0	255	0.030467229	0.02571343	0.0	255	0	0	
1073	2	-0.20811369	-0.52586716	0.0	0	0	255	0.030029507	0.025756167	0.0	255	0	0	
1074	2	-0.19936861	-0.52660185	0.0	0	0	255	0.029591786	0.02579342	0.0	255	0	0	
1075	2	-0.19057693	-0.5271979	0.0	0	0	255	0.029154064	0.025821792	0.0	255	0	0	
1076	2	-0.1817142	-0.52771956	0.0	0	0	255	0.028707525	0.025844807	0.0	255	0	0	
1077	2	-0.17281085	-0.5280176	0.0	0	0	255	0.02826049	0.025862178	0.0	255	0	0	
1078	2	-0.16387016	-0.52830285	0.0	0	0	255	0.027813455	0.025871491	0.0	255	0	0	
1079	2	-0.1548576	-0.52830285	0.0	0	0	255	0.027364934	0.025873631	0.0	255	0	0	
1080	2	-0.14581525	-0.52830285	0.0	0	0	255	0.026908586	0.025869595	0.0	255	0	0	
1081	2	-0.13672554	-0.5280322	0.0	0	0	255	0.026452238	0.025859134	0.0	255	0	0	
1082	2	-0.1275895	-0.52773416	0.0	0	0	255	0.02599589	0.025840508	0.0	255	0	0	
1083	2	-0.118415594	-0.52718574	0.0	0	0	255	0.025539542	0.025814073	0.0	255	0	0	
1084	2	-0.10920444	-0.5265897	0.0	0	0	255	0.025076212	0.025780756	0.0	255	0	0	
1085	2	-0.099956036	-0.52574515	0.0	0	0	255	0.024610551	0.025740342	0.0	255	0	0	
1086	2	-0.090675466	-0.5248511	0.0	0	0	255	0.02414489	0.025692629	0.0	255	0	0	
1087	2	-0.08136224	-0.5236935	0.0	0	0	255	0.023679228	0.02563675	0.0	255	0	0	
1088	2	-0.072013274	-0.5225014	0.0	0	0	255	0.023213567	0.02557223	0.0	255	0	0	
1089	2	-0.062639475	-0.521015	0.0	0	0	255	0.022747906	0.025500031	0.0	255	0	0	
1090	2	-0.053242054	-0.51948315	0.0	0	0	255	0.022273907	0.025419977	0.0	255	0	0	
1091	2	-0.04382228	-0.517695	0.0	0	0	255	0.021798933	0.025331898	0.0	255	0	0	
1092	2	-0.034382105	-0.5158062	0.0	0	0	255	0.021323958	0.025235634	0.0	255	0	0	
